,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
2616,0.07560277891295464,0.755964917795731,0.10160007544560058,0.06683222784571374
2617,0.07524111714994816,0.7559297540133831,0.1017561496654205,0.06707297917124816
2618,0.07533708394883239,0.7563880944149354,0.10142376716849483,0.06685105446773737
2619,0.07523974217890268,0.7567992454016664,0.10130482628517529,0.06665618613425563
2620,0.07512179789407512,0.7565299387081565,0.10158730158730159,0.06676096181046676
2621,0.07529012170959525,0.7566122590181463,0.1016133597509199,0.06648425952133849
2622,0.07468135326514555,0.7577655389457121,0.10140047206923682,0.06615263571990558
2623,0.07467430297690227,0.7576310655170243,0.10154824092139215,0.06614639058468122
2624,0.07404378459989934,0.7580208857574232,0.10162934071464519,0.0663059889280322
2625,0.07395640001258297,0.7586271980873888,0.10119852779263268,0.06621787410739564
2626,0.07413814796175139,0.758429793658782,0.10122043281328637,0.06621162556618017
2627,0.07374909582665032,0.7587508255495802,0.10126741516495266,0.06623266345881687
2628,0.07345539197181326,0.7595948156537058,0.10088712721781805,0.0660626651566629
2629,0.07286914388194947,0.7602491898184565,0.10093446181921154,0.06594720448038259
2630,0.07277246413289705,0.7603511200604077,0.10096274855273094,0.06591366725396426
2631,0.07299959095056795,0.7600767754318618,0.10109814039835122,0.06582549321921903
2632,0.072826223732226,0.760223983893293,0.10107587768969423,0.0658739146847867
2633,0.07271583582324265,0.7600566126749488,0.10130523667243277,0.06592231482937569
2634,0.07248883577583495,0.7600163532297629,0.10157871564249324,0.06591609535190893
2635,0.07248427672955975,0.7600314465408805,0.10157232704402516,0.06591194968553458
2636,0.07259813319086081,0.7595461830981489,0.1017316697570634,0.0661240139539269
2637,0.07295759595134065,0.7598466035897274,0.10118505013673655,0.06601075032219533
2638,0.07277128127750535,0.7602477052684522,0.10103105746259274,0.06594995599144977
2639,0.07252616032429375,0.7604562737642585,0.10096471105803978,0.06605285485340791
2640,0.07220284663964559,0.7605492192163886,0.10117196091368963,0.06607597323027618
2641,0.07210632147794395,0.7608395123790374,0.10101168782204348,0.06604247832097525
2642,0.07201005814867201,0.7612132641835612,0.10095866729530095,0.06581801037246582
2643,0.07161945483698556,0.7620020750149338,0.10070110353066936,0.06567736661741126
2644,0.07115009746588694,0.7622461170848268,0.10098723511287179,0.06561655033641452
2645,0.07076555174475316,0.7633177055473396,0.10068909096630062,0.06522765174160662
2646,0.0705615998993774,0.7633167725300296,0.10065404691528834,0.0654675806553047
2647,0.07067182244018988,0.7634002955138482,0.10041183312898865,0.06551604891697319
2648,0.0705664173005595,0.7636575092726473,0.10023888853963664,0.0655371848871566
2649,0.07072580391663785,0.763901549680948,0.09989626882092227,0.06547637758149184
2650,0.07068737815231746,0.7644173322432551,0.09961637632853279,0.06527891327589459
2651,0.07085128463159218,0.7644580018239567,0.0994999842762351,0.06519072926821598
2652,0.07053863579159325,0.765007550969041,0.09951547948653411,0.06493833375283162
2653,0.07071628550756551,0.7649815974079084,0.09934253987228286,0.06495957721224323
2654,0.07008111677042067,0.7652329749103942,0.09954096711312331,0.06514494120606175
2655,0.06943353545508812,0.7652769486945867,0.09987747023154984,0.06541204561877532
2656,0.06902727158476812,0.7657408571069498,0.09988060826944828,0.06535126303883373
2657,0.06880085451289623,0.7665169174703905,0.09933712418711318,0.06534510382960007
2658,0.06877060763071126,0.7661485319516408,0.09957607159679699,0.06550478882085099
2659,0.06840288672732978,0.7659868214621901,0.09981173517414496,0.06579855663633512
2660,0.06871978401456647,0.7660262447416337,0.09970490362277892,0.0655490676210209
2661,0.0684522874996075,0.7665714195999623,0.09956981819323642,0.06540647470719377
2662,0.06825102816061282,0.7669921200514865,0.09929990895677017,0.0654569428311305
2663,0.06834170854271357,0.7675565326633166,0.09886934673366835,0.0652324120603015
2664,0.06835458943268204,0.7681723942954074,0.09835396117358798,0.06511905509832255
2665,0.06806463782696177,0.7692718812877264,0.09793133802816902,0.06473214285714286
2666,0.06776038720221259,0.7695958262618644,0.09780627317870388,0.06483751335721918
2667,0.06800540523553628,0.7689576066119858,0.09820558750510669,0.06483140064737124
2668,0.06754633993088281,0.7692428526547282,0.09830348727615457,0.06490732013823437
2669,0.06769965741584688,0.7696200144576798,0.09799792563723796,0.06468240248923532
2670,0.06726330664154498,0.7692887423457372,0.09841419375098132,0.06503375726173653
2671,0.06705594273874553,0.7693539272932756,0.09848056758962767,0.06510956237835122
2672,0.06666457522901242,0.7696699711381604,0.09828711256117455,0.06537834107165265
2673,0.0665182211628928,0.7694913128018566,0.09850718183528821,0.06548328419996237
2674,0.06659762106518533,0.7704233750745378,0.09785644791764743,0.06512255594262938
2675,0.06630891859662336,0.7708215653047135,0.09775309106885081,0.06511642502981234
2676,0.06619793464954958,0.7709909287799366,0.09783734580495307,0.06497379076556076
2677,0.06556553413301514,0.7718708786032783,0.09781448219556617,0.06474910506814043
2678,0.06551150453589479,0.7718554791725524,0.0977807075368051,0.06485230875474778
2679,0.0649130516667713,0.7726473727164291,0.09762069181995103,0.06481888379684851
2680,0.06469205453690643,0.7714464817426736,0.09844851904090268,0.06541294467951732
2681,0.06458490092801605,0.7719776774517181,0.0981941309255079,0.06524329069475797
2682,0.0646374721795555,0.771605905770979,0.09849221027553995,0.06526441177392558
2683,0.06465165861917602,0.771963378691917,0.09826299617482911,0.06512196651407788
2684,0.06499701848539058,0.7725575118475976,0.09779367918902802,0.06465179047798388
2685,0.06481771977160068,0.7728242454665244,0.09760306205684884,0.06475497270502605
2686,0.06465071049907463,0.7731735625333291,0.09739954201825653,0.06477618494933969
2687,0.06425299617242894,0.7740478132647298,0.0970383384576771,0.06466085210516408
2688,0.06420953575909662,0.7742471769134254,0.096831869510665,0.06471141781681305
2689,0.06404744720243512,0.774876831832303,0.09658894781435341,0.06448677315090846
2690,0.06366688631585553,0.7755185289780037,0.09633185854592237,0.0644827261602184
2691,0.06338204854795208,0.7754814024963934,0.09646866963557674,0.06466787932007778
2692,0.06384313725490195,0.7756862745098039,0.096,0.06447058823529411
2693,0.06403338143941771,0.7755537428625212,0.09600301185919559,0.06440986383886553
2694,0.06377839126615635,0.7758815409712636,0.09593424520015058,0.06440582256242941
2695,0.06393725490196078,0.775843137254902,0.09587450980392156,0.06434509803921569
2696,0.06401204932693212,0.7760519627223949,0.09570428943487401,0.06423169851579905
2697,0.06369286790557509,0.7765570065293822,0.09574334505273732,0.06400678051230538
2698,0.06343072573044298,0.7777882500785422,0.09516179704681119,0.06361922714420358
2699,0.06355240010052778,0.7776451369690877,0.09518723297310883,0.0636152299572757
2700,0.06331857156317723,0.7776626150318792,0.09535475360407047,0.06366405980087314
2701,0.06336148701686081,0.7772928506389526,0.09557599924644415,0.06376966309774247
2702,0.06319293947674236,0.7774113508590094,0.09579446590659255,0.0636012437576557
2703,0.06384914658634538,0.7759161646586346,0.09622866465863454,0.06400602409638555
2704,0.06335664774331148,0.7761189348555657,0.09641501740739579,0.06410939999372707
2705,0.06303284854563691,0.775827482447342,0.09679037111334002,0.06434929789368105
2706,0.06312490205296975,0.775865851747375,0.09669330825889359,0.06431593794076164
2707,0.06266064823522036,0.7766911165444172,0.09642028712933358,0.06422794809102877
2708,0.06237260497350183,0.7775408448054189,0.09608328890840101,0.06400326131267835
2709,0.0621942039894618,0.7777255049554636,0.09619244762263204,0.06388784343244261
2710,0.062392116247685404,0.7785519254307504,0.09550262059441986,0.06355333772714433
2711,0.061966884094330155,0.7783492222779729,0.0958354239839438,0.06384846964375314
2712,0.061361998182331005,0.7786517910307437,0.09589770911028236,0.06408850167664296
2713,0.06199486247728839,0.7778334690808847,0.0959526345467076,0.06421903389511935
2714,0.06200432588320115,0.7783768533901758,0.09573367606031159,0.0638851446663114
2715,0.06253330407798639,0.7778265366893395,0.09575901952794408,0.06388113970472996
2716,0.0625431277837024,0.7785270685653347,0.09538297471927734,0.06354682893168559
2717,0.06228232562517649,0.7790467823413134,0.09532176586865802,0.06334912616485205
2718,0.062119977433711525,0.7782862157587914,0.09581269980567918,0.06378110700181784
2719,0.06185179382735391,0.778066739777534,0.09622434591884693,0.06385712047626507
2720,0.06181624400489013,0.7788157111062349,0.09573367606031159,0.06363436882856337
2721,0.062441255717776804,0.7779936086220941,0.09574534745284792,0.06381978820728115
2722,0.062139633993482074,0.778641263474555,0.09551265981448985,0.06370644271747306
2723,0.06258230388160782,0.7788925816768044,0.09509625634915658,0.06342885809243118
2724,0.062392278524646676,0.7787910125035254,0.09520228134499076,0.06361442762683714
2725,0.06225339763261727,0.7786371892027306,0.09522765704265046,0.06388175612200163
2726,0.062302369994677684,0.7784039322500861,0.09536332613255691,0.06393037162267931
2727,0.062435387362551296,0.7786410200181698,0.09529776636070299,0.06362582625857587
2728,0.06211627615587019,0.779100363362987,0.09516351334419246,0.06361984713695025
2729,0.06200457436475859,0.7797098724817495,0.0948084093116521,0.06347714384183978
2730,0.06181043129388165,0.7801216148445336,0.09481569709127383,0.06325225677031093
2731,0.062157163903081215,0.7798012726075918,0.09485001410525656,0.06319154938407047
2732,0.06244905636717035,0.7798921562480406,0.09458273245971534,0.06307605492507368
2733,0.062321702874698265,0.7799931032320763,0.0946424652810433,0.0630427286121822
2734,0.06287809923831615,0.7795191674764129,0.09453656395950225,0.06306616932576874
2735,0.06280162958320276,0.7796928862425572,0.09439047320589157,0.06311501096834848
2736,0.0628055660022565,0.7799611382725335,0.09417700890058919,0.06305628682462079
2737,0.062266929898780986,0.7804518817962458,0.09423082949453167,0.06305035881044153
2738,0.06212406015037594,0.7804511278195488,0.09429824561403509,0.0631265664160401
2739,0.06221804511278196,0.7800438596491228,0.09464285714285714,0.0630952380952381
2740,0.06202011971544078,0.780845529474443,0.09423673571719578,0.0628976150929205
2741,0.06190252311549914,0.7811001410437236,0.0941858642845949,0.06281147155618241
2742,0.06178102372817603,0.7816506284675422,0.09381562862426732,0.06275271918001442
2743,0.06146372041999686,0.781883717285692,0.09390377683748628,0.06274878545682495
2744,0.06153605015673981,0.7820062695924765,0.0938244514106583,0.06263322884012539
2745,0.06172800802558154,0.7818045018496458,0.09392438397391686,0.06254310615085586
2746,0.06181818181818182,0.7818495297805642,0.09379310344827586,0.06253918495297806
2747,0.06200626959247649,0.7821316614420063,0.09335423197492163,0.06250783699059562
2748,0.06199460916442048,0.7821099479721683,0.0933366764871811,0.06255876637623017
2749,0.06208453530665998,0.782766838078515,0.09281324470086542,0.06233538191395961
2750,0.06221205378130191,0.7824615288181277,0.09283229385401323,0.06249412354655718
2751,0.062030310621242486,0.7820328156312625,0.09309243486973948,0.06284443887775551
2752,0.06217697729052467,0.7822709475332811,0.09290524667188724,0.06264682850430697
2753,0.06211627615587019,0.7825147224658564,0.09278285929081569,0.0625861420874577
2754,0.061838230687300294,0.7828143600025061,0.09281999874694569,0.06252741056324791
2755,0.061527869057678465,0.7825556285794761,0.09301161080336745,0.06290489155947798
2756,0.06131514734405306,0.7828004755052242,0.0928486516924232,0.06303572545829944
2757,0.06170752324598478,0.7829435521743214,0.09270216962524655,0.06264675495444726
2758,0.06196380487193938,0.783111027616006,0.09236646001628154,0.06255870749577307
2759,0.061734965407131456,0.7833328115706102,0.09235200200356886,0.06258022101868954
2760,0.06154520410718758,0.7837465564738292,0.09216128224392688,0.06254695717505634
2761,0.06126921511536896,0.784415015184246,0.09185686108763032,0.062458908612754764
2762,0.0611229344016024,0.784457936905358,0.09185653480220331,0.06256259389083625
2763,0.060549137472214395,0.7856047086816318,0.09148116840424533,0.06236498544190852
2764,0.06032700620184176,0.7861930714777924,0.09136753743030758,0.06211238489005826
2765,0.060582317359827,0.7868806218071269,0.09073244115711286,0.06180461967593318
2766,0.06092436974789916,0.7869371629248715,0.09058698106108115,0.06155148626614825
2767,0.06056236481614996,0.7868718848938905,0.09093758816338046,0.0616281621265791
2768,0.06031726127029908,0.7872907392312998,0.09085209104019061,0.06153990845821054
2769,0.060064578826922475,0.7875795479482115,0.09084924292297564,0.06150663030189034
2770,0.059769322384504484,0.7875634676863286,0.0911113897072651,0.061555820221901834
2771,0.05974596205112122,0.7882076211384663,0.0908264074015995,0.06122000940881292
2772,0.06001192082065439,0.7879662452551996,0.0909433133607303,0.06107852056341563
2773,0.060372148482851676,0.7879757758323135,0.0907151150020396,0.060936960682795194
2774,0.06039973643751373,0.7879577044962505,0.09070942235888425,0.06093313670735151
2775,0.06056422003953933,0.7885586970847586,0.09003043901214422,0.06084664386355791
2776,0.06062221664680424,0.7884965188483974,0.0898199836919024,0.06106128081289594
2777,0.06068883237574958,0.7896455370318043,0.08913377915921007,0.06053185143323601
2778,0.06078579049770916,0.789430741228896,0.08909182200464445,0.06069164626875039
2779,0.06053762429032966,0.789749380508767,0.08886170446347354,0.060851290737429814
2780,0.06026589740373761,0.790072745516117,0.08870563150633387,0.06095572557381161
2781,0.060276463028555306,0.789768987242579,0.08889446133592452,0.0610600883929411
2782,0.0604853881851248,0.7897278314310799,0.08892512228772106,0.06086165809607425
2783,0.060538608646581185,0.7897294416402797,0.08884848104837445,0.06088346866476471
2784,0.06060606060606061,0.7904510947989208,0.0883681535855449,0.060574691009473616
2785,0.06081229418221734,0.7902775599811823,0.08828602791281166,0.06062411792378861
2786,0.060810387003700686,0.7902527755127642,0.08834598256288026,0.06059085492065483
2787,0.06049107842829816,0.7906488130703377,0.08827495374580577,0.06058515475555834
2788,0.05993225867151728,0.7912877124756946,0.08828325911058145,0.060496769742206614
2789,0.05973472139475087,0.7914772192781663,0.08826941770405443,0.06051864162302844
2790,0.05965748698325074,0.7923279593501035,0.08766702214415657,0.06034753152248918
2791,0.059759081498211936,0.7923332705941402,0.08764665286404417,0.060260995043603736
2792,0.05994413583152873,0.7926435050058062,0.08740545460251703,0.060006904560148136
2793,0.0595084900034525,0.7930698973666865,0.08747371394494836,0.05994789868491259
2794,0.05931298668676212,0.7939902034664658,0.08697563426274806,0.059721175584024115
2795,0.05919296592871722,0.7941906107709217,0.0869838279164704,0.05963259538389072
2796,0.05933720747604838,0.794534317574996,0.0866970315690278,0.05943144337992775
2797,0.05904708062439147,0.7948742108734571,0.08662332359684663,0.05945538490530482
2798,0.05842097002040496,0.7951655940982577,0.08676816826243917,0.05964526761889813
2799,0.058383844728494706,0.795546622279451,0.08664928865299457,0.0594202443390597
2800,0.058483935742971886,0.7943963353413654,0.08731802208835342,0.05980170682730924
2801,0.05842139922857412,0.7944118661607451,0.08717739659443695,0.05998933801624384
2802,0.05840879892206938,0.7941277849152383,0.08717450568733745,0.06028891047535487
2803,0.05832054374040781,0.7941240955930717,0.0871049581858615,0.060450402480659006
2804,0.05828922228834529,0.7945312744698845,0.0867604222131738,0.060419081028596486
2805,0.057874287146706775,0.795450272607633,0.08648242150780222,0.06019301873785799
2806,0.05845681526267974,0.7948685818113468,0.08643212931925691,0.060242473606716584
2807,0.05806815334502631,0.7950388373841143,0.08660110248058131,0.06029190679027813
2808,0.05776037588097103,0.7959906029757243,0.08604541895066563,0.060203602192639
2809,0.05755981460603783,0.7960666416134285,0.08612050607541025,0.060253037705123386
2810,0.0578121574645329,0.79599761986784,0.08599793304312424,0.060192289624502834
2811,0.05793198471848187,0.7958288971002693,0.08605248324669632,0.060186634934552515
2812,0.0579628411191528,0.796158786853401,0.08597299244916502,0.05990537957828117
2813,0.05764411027568922,0.7966791979949874,0.08577694235588973,0.059899749373433585
2814,0.05713748707828212,0.797168185947436,0.08580020674748613,0.05989412022679573
2815,0.057293299066006394,0.797592929229612,0.08550115965649094,0.05961261204789068
2816,0.057104330646931545,0.7984885070086863,0.08507635861895951,0.05933080372542256
2817,0.057155404981491936,0.7987012987012987,0.08501160675073718,0.059131689566472176
2818,0.05693503887634813,0.7987835465262102,0.08493227990970655,0.05934913468773514
2819,0.057141065044220035,0.7989713353822995,0.08470802232954902,0.059179577243931504
2820,0.05720285857572718,0.7987399699097292,0.08466023069207623,0.0593969408224674
2821,0.0567558245272961,0.7996927032705152,0.08438117337179768,0.059170298830391016
2822,0.056890171235024774,0.7998181019883335,0.08423759643730791,0.05905413033933388
2823,0.05713299658017758,0.7999874501929533,0.08405233269538481,0.05882722053148433
2824,0.05671024170036678,0.7999937302109784,0.08414056866986426,0.05915545941879056
2825,0.05619984954864594,0.8006206118355065,0.08400200601805416,0.05917753259779338
2826,0.05612692838329362,0.801392198670513,0.08350056440486642,0.05898030854132698
2827,0.05602205790199273,0.8011655595939341,0.08353177089860885,0.05928061160546434
2828,0.05615618438782865,0.8010403935946853,0.08363887060888095,0.05916455140860518
2829,0.056237859515007205,0.8008333855504731,0.0837145184535372,0.05921423648098252
2830,0.05645894037660181,0.8007644828774634,0.08362314753892909,0.05915342920700567
2831,0.056363636363636366,0.8017241379310345,0.08304075235109717,0.05887147335423198
2832,0.05615686274509804,0.8024470588235294,0.08291764705882353,0.05847843137254902
2833,0.056314634910686306,0.8015669069257286,0.08320275775618928,0.0589157004073958
2834,0.05643772119389896,0.800964640295656,0.08346644116633781,0.05913119734410724
2835,0.05628641232850968,0.8014157739773226,0.08325502725051682,0.05904278644365094
2836,0.056003261108149634,0.8028597409927566,0.08262519206045593,0.05851180583863786
2837,0.055993987222848554,0.8021733684078667,0.08280095202304898,0.05903169234623575
2838,0.055981955452523414,0.8025437799567683,0.08264152125559976,0.05883274333510855
2839,0.05618223976938021,0.802845146330764,0.08228363727517704,0.058688976624678826
2840,0.05618435491456341,0.8034801693055338,0.08195641950148926,0.05837905627841355
2841,0.056116687578419075,0.804297365119197,0.08146173149309913,0.05812421580928482
2842,0.0561258122233732,0.8051919515334149,0.08092412970461751,0.057758106538594346
2843,0.056183656805477045,0.8058224985867722,0.0804911751774386,0.05750266943031217
2844,0.05569866800703695,0.80651545614476,0.08045363156572002,0.057332244282483034
2845,0.055199698568198945,0.8065812609897011,0.08069580507410198,0.05752323536799799
2846,0.05499890065018689,0.8070798127964318,0.08059804629833213,0.05732324025504916
2847,0.05471324983520105,0.807043977775685,0.0806730075022758,0.05756976488683806
2848,0.054565422026984625,0.806652023846878,0.08107938500156887,0.05770316912456856
2849,0.05414811563303443,0.8064526243180535,0.08139461967768233,0.058004640371229696
2850,0.054123549702100975,0.8066792097836313,0.0812793979303857,0.05791784258388209
2851,0.05389634834985569,0.8072844773497302,0.08112686660810642,0.057692307692307696
2852,0.05373949052578743,0.8075981929978667,0.0810013803488518,0.05766093612749404
2853,0.05379786566227244,0.8079409918392969,0.08085373509102323,0.05740740740740741
2854,0.053331660183209936,0.8080060233404442,0.0810641234784791,0.05759819299786673
2855,0.05334170065892689,0.8080640100407908,0.08111076247254471,0.057483526827737684
2856,0.053120391578551036,0.8083837971823915,0.08104546452888206,0.0574503467101754
2857,0.05311096454034361,0.8094475328999027,0.08046735136153774,0.05697415119821603
2858,0.053655623310492236,0.8100836109888728,0.07968190104985226,0.05657886465078268
2859,0.05396825396825397,0.80990099009901,0.07958510136727959,0.05654565456545654
2860,0.05406680505755803,0.8106560986349626,0.0790715229288545,0.0562055733786249
2861,0.05407530906917487,0.8109408915033502,0.07889521532605619,0.05608858410141873
2862,0.05370288806392751,0.8115837161014283,0.07871389920090606,0.05599949663373812
2863,0.05403705218129777,0.811405026263643,0.07850784763941748,0.05605007391564181
2864,0.05411187315170201,0.8116151764927956,0.0783678348958661,0.05590511545963632
2865,0.0543796194370184,0.8112281805315301,0.0784085548042145,0.055983645227236985
2866,0.053866968724435214,0.8123466112894091,0.078031590208294,0.055754829777861684
2867,0.054108532014739696,0.8129507732039936,0.07766684513873578,0.055273849642530945
2868,0.053914467468665364,0.8133778421616175,0.07743906279523839,0.055268627574478806
2869,0.053763102395416915,0.8132770940224747,0.07752840819666972,0.055431395385438634
2870,0.053199861491484875,0.8140208392356848,0.07740737243050964,0.055371926842320646
2871,0.052557041699449254,0.8144138473642801,0.07757671125098348,0.055452399685287174
2872,0.05256034998268971,0.8146224782047651,0.07742422811821358,0.05539294369433167
2873,0.05237990373423097,0.8144524491144178,0.07764180325290213,0.05552584389844905
2874,0.05239488002012768,0.8144164543824889,0.07755448627228984,0.05563417932509356
2875,0.052227535867102944,0.8150327208658444,0.0773345079285175,0.055405235338535114
2876,0.05267792559046451,0.8141963078277825,0.07758593578010504,0.055539830801647955
2877,0.0524794167557036,0.8138709069197411,0.0778078059204324,0.05584187040412293
2878,0.052119003487166596,0.814049197323364,0.077911469950677,0.05592032923879237
2879,0.05190235319991203,0.8144773634107261,0.07775927613182947,0.05586100725753244
2880,0.051626080125687354,0.8149882168106835,0.07761194029850746,0.05577376276512176
2881,0.05166399547468653,0.8151220891863864,0.07752741900003142,0.0556864963388957
2882,0.05151658022945152,0.8155272670124155,0.07738488134527738,0.055571271412855575
2883,0.05123131046613896,0.8152720190978766,0.0776793567031034,0.05581731373288101
2884,0.05137147704778961,0.8152512018097842,0.07773274263989695,0.055644578502529296
2885,0.05157359130598656,0.8149381242540361,0.07773729505622212,0.055750989383755264
2886,0.05202675123237778,0.8144682721592514,0.07764764984771892,0.055857326760651825
2887,0.052084641466783876,0.8146427225919879,0.07742057013688308,0.0558520658043451
2888,0.0519672182623167,0.8150532232235376,0.0772443244261626,0.05573523408798317
2889,0.05187138909821653,0.8152788244159759,0.07714770158251695,0.05570208490329063
2890,0.05170844968780396,0.8147218474475229,0.07759405101816698,0.05597565184650623
2891,0.051601367671507886,0.8144232880579692,0.07791963361460523,0.05605571065591769
2892,0.0516624843161857,0.8142722710163112,0.07804265997490589,0.05602258469259724
2893,0.05182094795947175,0.8143291822202704,0.07788826500203896,0.055961604818218894
2894,0.05193501850341843,0.8141504108386125,0.07790252775512764,0.05601204290284137
2895,0.05171062121734767,0.8142306124368904,0.07805199285019913,0.05600677349556273
2896,0.05147012726474829,0.8142436210895868,0.07814557081060748,0.05614068083505736
2897,0.050958010599266204,0.8153595283640127,0.07776976386841858,0.05591269716830255
2898,0.051122820223309495,0.8153619370217037,0.07771923221678585,0.05579601053820098
2899,0.05077733199598796,0.8152582748244734,0.07792126379137412,0.05604312938816449
2900,0.050872958655925775,0.8150957590195279,0.07804908629282513,0.05598219603172115
2901,0.050774149062872184,0.8151444869303579,0.07810443176831944,0.05597693223845045
2902,0.050325896214590125,0.8156179493607421,0.07802707445475056,0.056029079969917274
2903,0.04980578874827716,0.8161257987720837,0.07790377145721088,0.05616464102242827
2904,0.04952852354249553,0.8165157733153723,0.07787976567150152,0.05607593747063062
2905,0.04953754506976015,0.8173694936510425,0.07741025239065684,0.05568270888854052
2906,0.04935406998620344,0.8177599397968143,0.07729211087420043,0.05559387934278189
2907,0.04916901850109752,0.8180620884289747,0.07723424270931327,0.05553465036061461
2908,0.048739179525780954,0.8188433069878309,0.07699786726884958,0.05541964621753858
2909,0.04872004015560296,0.8193625298029866,0.07664073283975405,0.05527669720165642
2910,0.04866493050108249,0.8197420852812902,0.07643312101910828,0.05515986319851903
2911,0.04845593773537535,0.8206439869445142,0.07588501129801657,0.0550150640220939
2912,0.048765180280541,0.8205981108984216,0.07562682398719679,0.05500988483384065
2913,0.048863921667085114,0.8209892041174994,0.07522596033140849,0.05492091388400703
2914,0.04876211992845712,0.820985911073457,0.07530829332580251,0.05494367567228341
2915,0.04901837797152355,0.8204541177946434,0.07539358966317507,0.05513391457065797
2916,0.04895718990120746,0.8205739375882076,0.07539595421044379,0.05507291830014113
2917,0.048673398983880074,0.8206422881515398,0.07564448347237032,0.05503982939220975
2918,0.04889139774829868,0.8204283877442218,0.07567347194781572,0.05500674255966381
2919,0.04897165788813644,0.8203536493604213,0.07558941560070229,0.0550852771507399
2920,0.0487988458884777,0.8208304585084363,0.07545631311547388,0.054914382487612115
2921,0.048657297025975654,0.8214330530806877,0.07516626929351236,0.054743380599824316
2922,0.0482940291018565,0.8212493728048169,0.07557701956848971,0.05487957852483693
2923,0.04804767131880194,0.8219852595264231,0.07517641524227693,0.05479065391249804
2924,0.04774444339947961,0.8220947365121164,0.07523746825919307,0.054923351829210945
2925,0.04758322362234343,0.8220801203686289,0.07541846906150085,0.0549181869475268
2926,0.047630993070145185,0.822489103508827,0.07516227148725346,0.05471763193377442
2927,0.04780114722753346,0.8219603172115475,0.07538476005391342,0.05485377550700561
2928,0.048011532796389735,0.8216490645272494,0.0754332633426306,0.05490613933373029
2929,0.0480730032299539,0.8221643827024993,0.07516698548088682,0.05459562858665998
2930,0.048116432985163576,0.8226216241648631,0.07480944763338665,0.05445249521658668
2931,0.04804013797428661,0.8225462527438069,0.0748824082784572,0.05453120100344936
2932,0.04805972958559463,0.8231326661856511,0.07450512908993945,0.05430247513881482
2933,0.048083252358712344,0.8225558724884807,0.07472651474782936,0.054634360404977586
2934,0.04815197968588357,0.8229411580300323,0.07435969779616916,0.05454716448791498
2935,0.04846546913696354,0.8230038559202483,0.07401485939998119,0.05451581554280698
2936,0.048139906603566616,0.8233929858651706,0.0738709374118532,0.05459617011940954
2937,0.04828299285624765,0.82309813259807,0.07394410327108661,0.054674771274595815
2938,0.04785917875152692,0.8235975819839008,0.07376201960722899,0.05478121965734332
2939,0.04779503883738411,0.8236031069907291,0.07385367075920822,0.05474818341267853
2940,0.04751917357958992,0.8233526373454375,0.07419001408671154,0.054938174988261076
2941,0.04756540242833897,0.8231318062335712,0.07425835523845287,0.055044436099637
2942,0.04742229317306789,0.8238332237768805,0.0738723510814787,0.05487213196857295
2943,0.047933625547902314,0.8235754539762054,0.07376330619912336,0.05472761427676894
2944,0.04785917875152692,0.8240047608607135,0.07363673379897892,0.05449932658878066
2945,0.04792932773635737,0.8241024998433683,0.07358561493640749,0.054382557483866924
2946,0.047978926902693717,0.8249553137445514,0.07319138260842296,0.0538743767443319
2947,0.0477892756349953,0.8253684540608341,0.07300094073377235,0.05384132957039824
2948,0.04776700247936478,0.8259736999027085,0.07284310956281581,0.05341618805511095
2949,0.04810166300596172,0.8253843740194541,0.073046752431754,0.05346721054283025
2950,0.0480225988700565,0.8259573132454489,0.07272441933458883,0.05329566854990584
2951,0.04809411764705882,0.8256627450980392,0.0727843137254902,0.05345882352941177
2952,0.04812364799197417,0.8251559707809512,0.07301627112267611,0.05370411010439853
2953,0.048365849068439874,0.8255128285552976,0.07267423624615771,0.05344708613010476
2954,0.04818067754077792,0.8258782936010037,0.07255332496863237,0.05338770388958595
2955,0.04789536415532275,0.8259833134684148,0.07273696756790665,0.053384354808355815
2956,0.04826678367705134,0.8248918698677364,0.07315238513132326,0.05368896132388892
2957,0.04790700589046246,0.8248527384384008,0.07344278731670635,0.05379746835443038
2958,0.047619047619047616,0.8244889014119783,0.07379230456153534,0.05409974640743871
2959,0.04769808957093642,0.8246476667710617,0.07375508925775133,0.053899154400250546
2960,0.04759668075778926,0.8247690621575074,0.07371222796304995,0.05392202912165336
2961,0.04785018632762346,0.8245075627094228,0.07377947577740895,0.053862775185544734
2962,0.047836704026047214,0.8239308747104126,0.07429090226034687,0.053941519003193286
2963,0.04756093745110923,0.8238680809787541,0.07443912512907162,0.054131856441065114
2964,0.04770395395395395,0.8235422922922923,0.07454329329329329,0.05421046046046046
2965,0.04746409686805794,0.8241606958480648,0.07430931447701887,0.054065892806858355
2966,0.04744479889910552,0.8237943328954775,0.0745605804716332,0.0542002877337837
2967,0.047395588925387144,0.824464257781949,0.07411231033943376,0.0540278429532301
2968,0.04741325316297131,0.8252849805837404,0.07378178629587874,0.053519979957409494
2969,0.047538466359562534,0.8257027357337595,0.07357964338315941,0.05317915452351853
2970,0.04757725819595061,0.8257694477527737,0.07359117407384191,0.05306211997743371
2971,0.04769814159014698,0.8254724372434109,0.07377228994954402,0.053057131216898056
2972,0.047987713139418256,0.8255391173520562,0.07353309929789369,0.05294007021063189
2973,0.048232418202331706,0.8252789269148803,0.0735238811583302,0.05296477372445781
2974,0.04849073754819296,0.825188853712817,0.07347271416481209,0.05284769457417798
