,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
789,0.8216263213288794,0.10273189035830321,0.07179792248203908,0.003843865830778383
790,0.8221378237393612,0.10263567310332204,0.07142857142857142,0.00379793172874531
791,0.8219710834553441,0.10285505124450951,0.07137628111273792,0.003797584187408492
792,0.8218745711541101,0.10283152646265038,0.07145144320936828,0.0038424591738712775
793,0.8208129486534681,0.10379040738877966,0.07137305107219606,0.004023592885556216
794,0.82016,0.10413714285714286,0.07163428571428572,0.004068571428571428
795,0.8207215033606146,0.10392757532805999,0.07141877371862283,0.003932147592702666
796,0.8203428571428572,0.10459428571428571,0.07108571428571428,0.003977142857142857
797,0.8199936005850894,0.10463043378891072,0.07139918636010421,0.00397677926589569
798,0.8195822096265484,0.10499611464094712,0.07149060657311332,0.0039310691593911415
799,0.8192330545271722,0.10480369303898715,0.07203254262077792,0.003930709813062754
800,0.8195987019516431,0.10457516339869281,0.07194113076466017,0.003885003885003885
801,0.8190376091029566,0.10469314079422383,0.0723392587853585,0.0039299913174610426
802,0.8198272315919375,0.10420951597422186,0.07216966040495452,0.0037935920288861467
803,0.8199186434480552,0.10466657525481055,0.07166689519630697,0.0037478861008272773
804,0.8197815256638786,0.10498651675122263,0.07152977741213035,0.003702180172768408
805,0.8195364995200439,0.10577318645152443,0.07107921561457238,0.003611098413859304
806,0.8195822096265484,0.10559034602550624,0.07126205604059058,0.0035653883073547563
807,0.819851933095695,0.1053834201626908,0.07115437345763641,0.0036102732839776988
808,0.820134350865969,0.10515011652881232,0.07115112187542841,0.0035644107297902483
809,0.8199844656645497,0.10522227806460456,0.07118380773975419,0.0036094485310915157
810,0.8195935145010277,0.10554921214889244,0.07111212605617721,0.0037451472939027176
811,0.8192072335373094,0.10580874965750296,0.07123938259201754,0.0037446342131701527
812,0.8191489361702128,0.10560679390010044,0.0714546616747329,0.0037896082549538856
813,0.8199004520754373,0.1054386045024887,0.07100780857573405,0.0036531348463400156
814,0.8197507190795782,0.10560197233255718,0.07094918504314478,0.0036981235447199013
815,0.8200867381876285,0.10545537548504907,0.07076010043369094,0.003697785893631591
816,0.8212622157274637,0.10494109051054891,0.07032605717417116,0.003470636587816239
817,0.820967079128807,0.10497237569060773,0.07059038400073056,0.003470161179854801
818,0.8212606691314072,0.104842758683646,0.07029074809439044,0.0036058240905563923
819,0.821891546467044,0.10439109001278071,0.07020266569289757,0.0035146978272777066
820,0.8219240598758671,0.10455458196422052,0.06996166484118291,0.0035596933187294635
821,0.8211434046630469,0.10480448966555642,0.07044759775516722,0.0036045079162294108
822,0.8215784671532846,0.10492700729927007,0.06989051094890511,0.003604014598540146
823,0.8220346715328467,0.10479014598540146,0.06961678832116788,0.0035583941605839414
824,0.822598303074537,0.10468935316120792,0.06915427424505063,0.003558069519204452
825,0.8226225769669328,0.10503990877993158,0.06877993158494869,0.003557582668187001
826,0.8219040671165421,0.10518876527448477,0.0692595294546781,0.003647638154295094
827,0.8221482629707304,0.10536153916294337,0.06884289231330355,0.0036473055530227044
828,0.8213927627381278,0.10568772217664753,0.06913681524017866,0.0037826998450460306
829,0.8206343419613562,0.1064527889172439,0.0691305140357273,0.003782355085672621
830,0.8196975218658892,0.10686953352769679,0.06951530612244898,0.003917638483965015
831,0.8199744967665543,0.10629383368248474,0.06972401858092722,0.004007650970033701
832,0.8202477456963294,0.10592950177611804,0.06986064304581474,0.003962109481737863
833,0.8202185792349727,0.10582877959927141,0.06999089253187614,0.003961748633879781
834,0.82040072859745,0.10564663023679417,0.07003642987249545,0.003916211293260473
835,0.8205571740713765,0.10547159504734159,0.06991988346686089,0.004051347414420976
836,0.820589841616603,0.10522483160385945,0.07008920444201712,0.004096122337520481
837,0.8198780376808956,0.10567033767179394,0.0703558751251479,0.0040957495221625555
838,0.8194103194103194,0.10619710619710619,0.07025207025207025,0.00414050414050414
839,0.8197161313802201,0.10608679828950959,0.0700118278591575,0.004185242471112728
840,0.8200054585152838,0.10607714701601165,0.0697325327510917,0.004184861717612809
841,0.8192486127535704,0.10674974984080779,0.06981715637223687,0.004184481033384881
842,0.8197526373226628,0.10653874136049472,0.0694343397599127,0.004274281556929793
843,0.8195871601345821,0.10707465672456125,0.06906429026098027,0.00427389287987633
844,0.8194671758501546,0.10742862338607019,0.06883069649027096,0.004273504273504274
845,0.8193472133830348,0.1075552322938449,0.06882443858532594,0.004273115737794345
846,0.8199218039643572,0.10761047463175123,0.06828514275322786,0.004182578650663757
847,0.8208928084371306,0.10660060005455041,0.06832439312664788,0.004182198381671061
848,0.8211526224888647,0.10667212071629852,0.0679483683301518,0.004226888464685029
849,0.8217434778656486,0.10653576947550222,0.06753931460776293,0.0041814380510862646
850,0.8217061309821388,0.10639458255692405,0.06776348679725493,0.004135799663682225
851,0.8217515793300914,0.10612189246920875,0.06803617688497023,0.004090351315729673
852,0.8221070811744386,0.10621761658031088,0.06767566584855922,0.00399963639669121
853,0.8228877880289052,0.10534927055401536,0.06776348679725493,0.00399945461982457
854,0.8236309929561463,0.10483980913428766,0.06753010679391047,0.003999091115655533
855,0.8234893230349841,0.10458882326215356,0.06787823716492504,0.004043616537937301
856,0.8231953845454958,0.10466542497615046,0.0680961250170354,0.004043065461318312
857,0.8232942672844553,0.1044335422912692,0.06827473426001636,0.003997456164259108
858,0.8233343930242064,0.10431899722966528,0.0683046459875562,0.004041963758572143
859,0.822549153158062,0.10452708531989284,0.06883712482404758,0.004086636697997548
860,0.8225118053033055,0.1047039593171086,0.06874318924809299,0.004041046131492917
861,0.8226238590436402,0.10458198991871395,0.06888878797511466,0.00390536306253122
862,0.8225037460836399,0.10448167824547064,0.06910956727058076,0.003905008400308768
863,0.8222313036371066,0.10457249239431503,0.06933660264269173,0.003859601325886573
864,0.8221858965626845,0.10461789946873723,0.06938200971711393,0.0038141942514643783
865,0.8213880441196496,0.104897644228587,0.06976533067041896,0.003948980981344469
866,0.8212551617733811,0.10541362254390343,0.06929255343286292,0.004038662249852521
867,0.8210898861109851,0.10540405644539226,0.06946776169517674,0.004038295748445937
868,0.8208664096166931,0.10542073032433659,0.06958493989566795,0.004127920163302336
869,0.8213362362226153,0.10532045176214451,0.0692157663174128,0.004127545697827369
870,0.8216407419164664,0.10530134687769262,0.0688857648179221,0.004172146387918916
871,0.8207209249603264,0.10582634323282702,0.06923600090682384,0.00421673090002267
872,0.8204070531707538,0.10552558814197,0.06976111690313222,0.004306241784143965
873,0.8206952816933327,0.10560667180347187,0.06939219507773195,0.004305851425463446
874,0.820999682784248,0.10554221235328771,0.06910771740608147,0.004350387456382834
875,0.8212877792378449,0.10485296116724818,0.06950926639177127,0.00434999320313562
876,0.8212295564717075,0.10474335160603453,0.06963258279345808,0.004394509128799891
877,0.8215175537938845,0.10432616081540204,0.06976217440543601,0.0043941109852774635
878,0.8221970554926388,0.10423556058890147,0.06921857304643261,0.00434881087202718
879,0.822658090233738,0.10423083892009422,0.0688077550280848,0.004303315818082986
880,0.8226902173913043,0.10443840579710145,0.06852355072463769,0.004347826086956522
881,0.8225996376811594,0.10461956521739131,0.06847826086956521,0.004302536231884058
882,0.8226690214191912,0.10460535253362314,0.06842367431961237,0.0043019517275732465
883,0.8223359449300304,0.10493184185498845,0.06852044744350347,0.004211765771477741
884,0.8224798478398696,0.10479123267819944,0.06856263019654017,0.004166289285390816
885,0.8222775639574372,0.10500339597011546,0.06855331673081277,0.0041657233416345935
886,0.8219395146685984,0.10526077508149222,0.06863455269829771,0.004165157551611735
887,0.8216678739587107,0.10557768924302789,0.06863455269829771,0.004119884099963781
888,0.8212022451566178,0.10564910374796306,0.06898424769147203,0.00416440340394713
889,0.8208968731616815,0.10575139146567718,0.06909814923752206,0.004253586135119236
890,0.8210697800705946,0.10539415331704227,0.06937279391800164,0.004163272694361481
891,0.8210197710718002,0.10523458354069583,0.06953807175496539,0.004207573632538569
892,0.8214641208940368,0.10492263143606913,0.06949597321509365,0.0041172744548004705
893,0.8215335896855915,0.10486315313277539,0.06948654150644651,0.00411671567518661
894,0.8206902790971186,0.10548694983489393,0.06970642782828969,0.004116343239697833
895,0.8206774908416625,0.10515128216724708,0.07001040206232192,0.004160824928768486
896,0.8209488489891908,0.10497037673556149,0.06996517570440053,0.00411559857084709
897,0.8217499434772778,0.1043635541487678,0.06972643002487,0.004160072349084332
898,0.8210136082101361,0.10488720104887202,0.0698946606989466,0.0042045300420453
899,0.8206391538218144,0.10504904398137685,0.07006283053835374,0.004248971658455001
900,0.8201871355602767,0.10550106224291461,0.07010803236450752,0.004203769832301225
901,0.8210459702571984,0.10509424580753063,0.06970121592912354,0.0041585680061474485
902,0.8219469186598544,0.10485147171858751,0.06922276981507437,0.003978839806483701
903,0.82206647072123,0.10481573592584219,0.06922903007008818,0.0038887632828397017
904,0.8220051553384887,0.10487043820377154,0.06932573599240266,0.003798670465337132
905,0.822382997965182,0.10454442685959756,0.06927424824779561,0.0037983269274248247
906,0.8226382670827115,0.10428254872699318,0.06937095825984715,0.003708225930448153
907,0.823106488808501,0.10373049966086367,0.06945512095862537,0.003707890572009948
908,0.8232421433416234,0.1036400633054488,0.06945512095862537,0.0036626723943025095
909,0.823045267489712,0.10337810337810338,0.07000407000407001,0.0035725591281146837
910,0.8229388087377324,0.10320654877662702,0.0703722129256931,0.0034824295599475375
911,0.8227126769481253,0.10320654877662702,0.07064357107322147,0.003437203202026141
912,0.8227447433868416,0.10287135428442233,0.07090210264526339,0.003481799683472756
913,0.8224121557454891,0.10333288111065889,0.07086329308551531,0.003391670058336725
914,0.8223377797874746,0.10332353606149672,0.07094732082297084,0.003391363328057879
915,0.823340567914632,0.10259540604087539,0.07071803219388678,0.0033459938506058963
916,0.82394429876119,0.10258612894475089,0.07012388100189891,0.0033456912921602314
917,0.8235373903607921,0.1028574012116828,0.07030472917985352,0.0033004792476715797
918,0.8226812511299946,0.10310070511661544,0.07082806002531188,0.0033899837280781052
919,0.8229072500451998,0.10278430663532816,0.07096365937443501,0.003344783945037064
920,0.8237049091402224,0.1024319681764759,0.07060844408281348,0.0032546786004882017
921,0.82383513354725,0.10249920911104081,0.0703665205405161,0.0032991368011931125
922,0.8243243243243243,0.10196149326584109,0.07050528789659224,0.003208894513242339
923,0.8249649749175216,0.10164052966963438,0.07023093957608352,0.0031635558367605187
924,0.8244781783681214,0.10174392337580193,0.07052498418722328,0.003252914068853348
925,0.8247865178692451,0.10197442732571274,0.07007635657163512,0.00316269823340713
926,0.8248870822041554,0.1017163504968383,0.07014453477868111,0.0032520325203252032
927,0.8241351278113992,0.10211363020504019,0.07049950320657573,0.0032517387769849158
928,0.8239306201725461,0.10257915895026876,0.07037354894078324,0.0031166719364018247
929,0.8233885902705632,0.10275983558426306,0.07078007136727042,0.0030715027779032477
930,0.8232530827950675,0.10285017390126022,0.07087040968426758,0.0030263336194046703
931,0.8231495280675608,0.10260578964006684,0.07117373436300412,0.0030709479293681975
932,0.822849401670806,0.10264167983743509,0.07143824791149243,0.003070670580266426
933,0.8229557050616336,0.10249695218313992,0.07147694947396939,0.0030703932812570552
934,0.8219202816774251,0.1030108788877353,0.0719089965241728,0.003159842910666727
935,0.8219042029705205,0.10297503498713377,0.07205092320888447,0.0030698388334612432
936,0.8222653604803395,0.10306532436458851,0.07164462101033814,0.003024694144733872
937,0.8219493476592479,0.103245903119498,0.07182519976524762,0.002979549456006501
938,0.8210497811075507,0.10384979916053617,0.07203141219479171,0.0030690075371214514
939,0.8212915745295365,0.10393068279254479,0.07170901213953698,0.003068730538381696
940,0.8214720880906178,0.1037050408411932,0.07179926892007762,0.0030236021481113767
941,0.8224197842862945,0.10320862854821969,0.07139311340764475,0.002978473757841058
942,0.8221199404359009,0.1030188168403953,0.07188303776905375,0.0029782049546500607
943,0.8225740966301258,0.10281048405287138,0.07154779627374025,0.0030676230432625075
944,0.8230092488157005,0.10259418001353485,0.0714189036769682,0.002977667493796526
945,0.8225871948743401,0.10278391914452015,0.07174119027207508,0.0028876957090646573
946,0.8228259397987274,0.1025317026941649,0.07188952570061825,0.0027528318064894623
947,0.8228076506676291,0.10208408516780945,0.07222121977625406,0.00288704438830747
948,0.8225981055480379,0.10234551195308976,0.07216959855660803,0.0028867839422643212
949,0.8231393775372124,0.10211998195760036,0.07189896256202075,0.002841677943166441
950,0.8237337061927743,0.1019349600829913,0.07153488791664787,0.0027964458075864867
951,0.8234630824049434,0.1024311036940147,0.0713544720580939,0.0027513418429479953
952,0.8238398051684481,0.10233166463717133,0.071077436521896,0.0027510936724845533
953,0.8238795202452881,0.102173324916584,0.07115159166741816,0.0027955631707097125
954,0.8237680898065912,0.10215950588341373,0.07127721924169333,0.0027951850683016997
955,0.8238290582878781,0.1025109317946175,0.07086507686065906,0.002794933056845332
956,0.8233491097588461,0.10286229434302456,0.07099391480730223,0.0027946810908271356
957,0.8237361449040281,0.10259529602595296,0.07073983959628728,0.002928719473731639
958,0.8240302743614002,0.10213091859260261,0.07091048339865748,0.0029283236473397305
959,0.8239693624690245,0.10227528722685289,0.0709168731696328,0.00283847713448975
960,0.8244199143951341,0.10232034241946385,0.07046632124352331,0.0027934219418788014
961,0.8241654277605082,0.10226607199171059,0.07077532999954948,0.002793170248231743
962,0.8241307872455413,0.10259412718429112,0.0703927220320663,0.002882363538101243
963,0.823757204610951,0.10235050432276657,0.07096541786743515,0.0029268731988472624
964,0.8235797244980643,0.10250292608265058,0.07090123345637886,0.0030161159629062753
965,0.8235823582358236,0.10261026102610261,0.0707020702070207,0.003105310531053105
966,0.8236114861823747,0.10266450625618867,0.07070843460257449,0.003015572958862184
967,0.8232673267326732,0.10261026102610261,0.0711071107110711,0.0030153015301530154
968,0.8229363579080026,0.10311459177243676,0.07102349446394815,0.0029255558556125663
969,0.8220972097209721,0.10337533753375337,0.0716021602160216,0.0029252925292529252
970,0.8218302888508954,0.10379735444974354,0.07135786916224242,0.00301448753711869
971,0.8223411912902645,0.10315817887349289,0.07148641353248156,0.003014216303761022
972,0.8214606943694909,0.1035258139953229,0.07186544342507645,0.0031480482101097318
973,0.8211539326347979,0.10374600890407878,0.07199712191392724,0.0031029365471961145
974,0.8203929326080115,0.1041226453266196,0.07229240659982916,0.0031920154655397204
975,0.8198983950006744,0.10466214089826013,0.07229240659982916,0.003147057501236344
976,0.819199137117433,0.10498404566086918,0.07253606579479574,0.0032807514269021618
977,0.8188597870524282,0.10499123949862976,0.07273462419695403,0.00341434925198796
978,0.8195130716018327,0.1046626538496092,0.0724103854101159,0.0034138891384421885
979,0.81930848675348,0.10466995958688818,0.07247418051189941,0.0035473731477323753
980,0.8196515178731812,0.10472426800790371,0.07216633734506915,0.0034578767738458775
981,0.8191900143678161,0.10492995689655173,0.07237787356321838,0.003502155172413793
982,0.8193982936686125,0.1045352492141895,0.07265379434216435,0.0034126627750336778
983,0.8194064029455346,0.1044407525481568,0.07278523640608864,0.003367608100220017
984,0.8196677144140099,0.10444544229905703,0.07260889088459811,0.0032779524023349798
985,0.81883472484065,0.10467726007720621,0.07307657778974773,0.003411437292396086
986,0.8195161362718255,0.10440324969702411,0.07271421518021455,0.0033663988509358587
987,0.8186428507315322,0.1051072614666547,0.07288394219549411,0.003365945606319002
988,0.8192506170069553,0.10509311195871662,0.07229077855059457,0.003365492483733453
989,0.8189198887593074,0.10540952722705661,0.07217188481205705,0.0034986992015789004
990,0.8192295618637607,0.10516166644244136,0.07206601192878605,0.003542759765011884
991,0.8189562410329986,0.1054071018651363,0.07204985652797705,0.003586800573888092
992,0.8190459110473458,0.10572094691535151,0.07169117647058823,0.0035419655667144907
993,0.8187320659971306,0.10603479196556671,0.07173601147776183,0.0034971305595408895
994,0.8192862906841208,0.10602528467676858,0.07119160763920021,0.003496816999910338
995,0.8188337591322666,0.10640491237506162,0.07122047420554883,0.003540854287122944
996,0.8188785800726099,0.10622562861368831,0.07139975796692215,0.0034960333467796154
997,0.8185525431324221,0.10638583912166703,0.07152139816267085,0.003540219583239973
998,0.8186136129408075,0.1063314961688399,0.07151498857373303,0.0035399023166196174
999,0.8182388527896034,0.10696840690118754,0.071342146538203,0.00345059377100605
1000,0.8178681840584255,0.10717326045073704,0.07146377525874816,0.0034947802320892513
1001,0.8178112260896833,0.10715405635443265,0.07149576669802446,0.0035389508578596066
1002,0.817546688163375,0.10703569349276726,0.0717900488154418,0.0036275695284159614
1003,0.8181003985491021,0.10689176481124894,0.07138059200214948,0.0036272446374994403
1004,0.8176852473695992,0.10740989478397135,0.07123349003805686,0.0036713678083725096
1005,0.8180719115210675,0.1069269690592397,0.07141897640263288,0.003582143017059956
1006,0.8177911089224157,0.10699735864261091,0.07158526212114429,0.003626270313829073
1007,0.8177505258917782,0.10674484178489907,0.0717898223157141,0.003714810007608647
1008,0.8173313638601674,0.10720200528176894,0.07184100980260508,0.003625621055458574
1009,0.8168389955686853,0.10773913432702206,0.07184100980260508,0.0035808603016874805
1010,0.8168024348760182,0.10777907080834304,0.07188255303911915,0.0035359412765195598
1011,0.817266380236305,0.10790368779090584,0.07129430719656284,0.00353562477622628
1012,0.8170589814731943,0.10811778394343506,0.07128792625078313,0.0035353083325874875
1013,0.8173765211166786,0.10808876163206872,0.07091088045812455,0.003623836793128132
1014,0.8174904942965779,0.10843211809438605,0.07045403712815924,0.003623350480876761
1015,0.8183038110574342,0.10762211486849169,0.07045088566827697,0.0036231884057971015
1016,0.8193406986626113,0.10690164154403542,0.07017936216844836,0.0035782976249049514
1017,0.8194338863300988,0.10651522604301748,0.07038411662120467,0.0036667710056790233
1018,0.8197996780540154,0.1065998926846718,0.06993382221427294,0.0036666070470398856
1019,0.8199579738006885,0.10654088612688335,0.06983502481334108,0.003666115259087048
1020,0.8204130901287554,0.10635729613733906,0.06960836909871244,0.003621244635193133
1021,0.8198560636538376,0.10647713557730991,0.07004604175048053,0.0036207590183719995
1022,0.8187952453302351,0.10684600947359013,0.07064974528554831,0.0037089999106265084
1023,0.819063365805702,0.10657788899812316,0.07069443203145948,0.0036643131647153453
1024,0.8181127691895272,0.10736305960146546,0.07081583415244393,0.00370833705656331
1025,0.8176538908246226,0.10765657107120521,0.0709371928884124,0.00375234521575985
1026,0.8175198784954882,0.10774591262396141,0.07102653444116859,0.0037076744393817565
1027,0.8170246974230718,0.10843642534947077,0.07078736992541647,0.003751507302040999
1028,0.81667559842801,0.10865487674169347,0.07096284387281172,0.0037066809574848162
1029,0.8153324105907042,0.10943429923650488,0.0714827878733759,0.0037505022994151
1030,0.8158681966334776,0.10921105505201589,0.0712148948519891,0.0037058534625173016
1031,0.8155439489308512,0.1092808356769787,0.07142538279541091,0.0037498325967590734
1032,0.8159175110476276,0.10886934785519796,0.07146364326206311,0.003749497835111369
1033,0.815649689773691,0.10900325849216623,0.0716421907780208,0.003704860956121948
1034,0.8160960585635852,0.10886934785519796,0.07137436950408428,0.003660224077132527
1035,0.816436766215794,0.1088344270345074,0.07115753760992813,0.003571269139770546
1036,0.8167373354162017,0.10854719928587368,0.071100200848025,0.003615264449899576
1037,0.8165870642324689,0.1085122528232826,0.07137436950408428,0.0035263134401642636
1038,0.816810248627416,0.10855688970227202,0.07115118510913716,0.0034816765611748427
1039,0.817005132782861,0.10832403481365767,0.0711894666369114,0.003481365766569962
1040,0.8175407275161795,0.10805623744699844,0.07096630216469538,0.0034367328721267576
1041,0.8171150671485299,0.10761611564716905,0.07169946013474322,0.003569357069557846
1042,0.8169083203212135,0.10769573946018292,0.07182690162837385,0.003569038590229757
1043,0.8175329020745037,0.1075619005130493,0.07138077180459514,0.003524425607851885
1044,0.8177601355871728,0.10735471210026315,0.07127246777574595,0.0036126845368181617
1045,0.8178818283166109,0.10693422519509475,0.0715273132664437,0.0036566332218506132
1046,0.818039950062422,0.10651863741751383,0.07178526841448189,0.0036561441055823077
1047,0.8176874387091022,0.10680217526967994,0.07176606935900864,0.003744316662209147
1048,0.817825311942959,0.10677361853832443,0.07156862745098039,0.0038324420677361853
1049,0.8176633098654309,0.10712057748863738,0.0713840121201319,0.0038321005257998396
1050,0.818364073777065,0.10678962844159316,0.07097032878909383,0.003875968992248062
1051,0.8175582379404035,0.10716671863168678,0.07135539619616053,0.0039196472317491425
1052,0.8171171572338246,0.10749432248296745,0.07138086120140713,0.004007659081800775
1053,0.8170362454359248,0.10766764627304301,0.07133315522308309,0.00396295306794906
1054,0.8172507458698847,0.10762791111902748,0.0712472725653471,0.003874070445740749
1055,0.8177769861061631,0.10718738867117919,0.07125044531528323,0.003785179907374421
1056,0.818453043594425,0.10651467248519393,0.07129180211070045,0.003740481809680723
1057,0.818699910952805,0.10618878005342831,0.0713713268032057,0.0037399821905609973
1058,0.818784776318718,0.10603160471845093,0.07139995548631205,0.0037836634765190296
1059,0.8187360925678683,0.10631953716065866,0.07111704494882065,0.0038273253226524255
1060,0.8188492858096382,0.10626084634895208,0.07106305344190807,0.003826814399501624
1061,0.8190514326392596,0.10611318739989321,0.07100907634810465,0.003826303612742481
1062,0.8194642221431114,0.10613207547169812,0.07071021715913137,0.0036934852260590957
1063,0.8201602136181575,0.10560747663551402,0.07062750333778371,0.003604806408544726
1064,0.8199697428139183,0.10576666370027588,0.07061493281124856,0.003648660674557266
1065,0.820058734537688,0.10545519266708196,0.07088190798255763,0.0036041648126724215
1066,0.8201922221233425,0.10545519266708196,0.07079291625878793,0.003559668950787577
1067,0.8198967787862609,0.10575725218010322,0.0707866168357359,0.003559352197899982
1068,0.8203861897134721,0.10535682505783947,0.07074212493326215,0.0035148602954262324
1069,0.8207580745617937,0.10503603523445146,0.0706913426461429,0.003514547557611887
1070,0.8212220937472204,0.10450947256070443,0.07062172018144623,0.003646713510628836
1071,0.8217143873377201,0.10412591143517695,0.07042504001422728,0.003734661212875689
1072,0.821863608073264,0.10376100293411576,0.07064105983817907,0.0037343291544411844
1073,0.8216444444444444,0.10404444444444444,0.07048888888888889,0.003822222222222222
1074,0.822028624766646,0.10374255489376834,0.0704951551249,0.00373366521468575
1075,0.8217333333333333,0.104,0.07053333333333334,0.0037333333333333333
1076,0.8218824993333926,0.10350191094124966,0.07088258821438094,0.0037330015109768022
1077,0.8220918866080157,0.10308362214520572,0.07104772060783791,0.0037767706389407268
1078,0.8229884036077665,0.10263473585995468,0.07064468831918959,0.0037321722130892613
1079,0.8230198569588202,0.1020390031540136,0.07116520812047443,0.0037759317666918395
1080,0.8232733733066845,0.10175438596491228,0.07115256495669553,0.0038196757717077505
1081,0.8230827301389937,0.10164749766863537,0.0714063679559483,0.0038634042364225764
1082,0.8236600204271948,0.10124783516141925,0.0712731471202096,0.00381899729117634
1083,0.8241587498890172,0.10059486815235727,0.07133978513717482,0.003906596821450768
1084,0.8243363224718103,0.10046168871526236,0.07133978513717482,0.003862203675752464
1085,0.8248090925235304,0.10002663825253064,0.0713905167820991,0.003773752441839815
1086,0.8248534896110815,0.09989344698987747,0.07152370804475226,0.0037293553542887587
1087,0.8248534896110815,0.09998224116497957,0.07147931095720121,0.003684958266737702
1088,0.8253185915367879,0.09964033568669242,0.0714888326450868,0.003552240131432885
1089,0.8256082400994494,0.09918309358906056,0.07165689930740543,0.003551767004084532
1090,0.8254095085896924,0.09965818795223509,0.07138100945532028,0.003551294002752253
1091,0.8262162642045454,0.09925426136363637,0.07102272727272728,0.003506747159090909
1092,0.8270075908909309,0.09868158210147823,0.07089270652994185,0.0034181204776490433
1093,0.8265636791405868,0.09859279975140942,0.0714697918053891,0.00337372930261464
1094,0.8270673354343291,0.09840649829109148,0.07115273647299036,0.003373429801589063
1095,0.8266329428470004,0.09877529286474973,0.07113063542776003,0.003461128860489883
1096,0.8266637089618456,0.09866903283052351,0.07116237799467613,0.0035048802129547473
1097,0.8268121728329341,0.09874900186318872,0.07093425605536333,0.003504569248513885
1098,0.8268428989621219,0.09868712853721281,0.07092167124988911,0.003548301250776191
1099,0.826665483899583,0.0987314823028475,0.07109908631242792,0.0035039474851414885
1100,0.8261486606350896,0.09938797232570516,0.07095973035302466,0.0035036366861805925
1101,0.8267252084442079,0.09916622316835196,0.07064928153273017,0.003459286854709952
1102,0.8273904559162675,0.09916622316835196,0.07002838389214121,0.003414937023239312
1103,0.8278644909542391,0.09861653068463995,0.07006030507272082,0.003458673288400142
1104,0.8276290122362121,0.0986877105869835,0.07018088313530768,0.003502394041496719
1105,0.8284131205673759,0.09787234042553192,0.07016843971631205,0.0035460992907801418
1106,0.8280294300150696,0.09781934225689212,0.0706054427798954,0.003545784948142895
1107,0.8290780141843972,0.09711879432624114,0.07034574468085106,0.003457446808510638
1108,0.8296618057710208,0.09702584105314481,0.06989938389255795,0.0034129692832764505
1109,0.8304453800132949,0.09669842676711722,0.06939951251938843,0.003456680700199424
1110,0.8298268149001196,0.09655844443460158,0.06993843291845683,0.003676307746821987
1111,0.830269743544315,0.09620410151924524,0.0698941400540373,0.0036320148824024448
1112,0.831170556711989,0.09575269055316887,0.06944505956862572,0.0036316931662163958
1113,0.8318423383525244,0.09548272807794508,0.06908768821966342,0.003587245349867139
1114,0.8311929855637233,0.09578425294482332,0.069435833849969,0.003586927641484368
1115,0.8313999822899141,0.09497033560612769,0.0699991144957053,0.0036305676082529
1116,0.8312895657178273,0.09495772278542654,0.07012262605693037,0.0036300854398158395
1117,0.8323888790508235,0.0942535859748539,0.06981583141491057,0.003541703559412077
1118,0.8324628186968839,0.09423689801699717,0.0697149433427762,0.003585339943342776
1119,0.8325587571371664,0.0939228964723587,0.06993316513964502,0.003585181250829903
1120,0.8319762810868219,0.09421187715727056,0.07018320205327905,0.003628639702628551
1121,0.8317256637168141,0.0945575221238938,0.07008849557522123,0.0036283185840707967
1122,0.8312320283123202,0.09462508294625083,0.07047113470471135,0.00367175403671754
1123,0.8315198159943383,0.09483368719037509,0.06997523000707714,0.0036712668082094836
1124,0.8315714980759874,0.09478526250608164,0.0700163651643151,0.0036268742536158167
1125,0.8318811092927595,0.09443142111548498,0.07010482551196426,0.003582644079791234
1126,0.8321245356447904,0.09441889262338582,0.06987440297187335,0.0035821687599504686
1127,0.8326846528084918,0.0940734188412207,0.06974789915966387,0.003494029190623618
1128,0.8330974703697152,0.0937555280382098,0.06965328144348133,0.003493720148593667
1129,0.833554435305563,0.09361457504200937,0.06933757849120015,0.0034934111612275583
1130,0.8344830635889272,0.09326081188644203,0.06880693375784912,0.00344919076678164
1131,0.8351609480014149,0.0927661832331093,0.06862398302087018,0.003448885744605589
1132,0.8349252675333864,0.0929512691253206,0.0687627133634032,0.0033607499778898027
1133,0.8343650512911214,0.0933409975238769,0.06893349840820658,0.0033604527767951893
1134,0.8348660359006101,0.09311168096206561,0.06866212750906357,0.0033601556282606775
1135,0.835027848996552,0.09291839801962691,0.06864998673857307,0.0034037662452479885
1136,0.8354256918044382,0.0923879409424454,0.06882680576430024,0.0033595614888161968
1137,0.8358532272325376,0.09221927497789567,0.06865605658709106,0.003271441202475685
1138,0.8362213774202104,0.09172486959596853,0.06878260100786844,0.0032711519759526125
1139,0.8368104667609618,0.09153995756718529,0.06837871287128713,0.003270862800565771
1140,0.8369872701555869,0.09136315417256011,0.06842291371994343,0.0032266619519094766
1141,0.8377972244320693,0.09082471492972687,0.06815168390347388,0.0032263767347299565
1142,0.8374651995227363,0.09081267400238632,0.06849617747138627,0.0032259490034910955
1143,0.8370890774125133,0.09133085896076353,0.06835454224107458,0.003225521385648639
1144,0.8375607600530269,0.09111798497569598,0.06818382677861246,0.0031374281926646046
1145,0.8375011045330034,0.09096933816382434,0.06834850225324733,0.003181055049924892
1146,0.8372945750132532,0.09100547799964658,0.06851917299876303,0.003180773988337162
1147,0.8374856436080926,0.09108578496333598,0.06824807845216009,0.0031804929764113437
1148,0.8368221162338809,0.09137078254725313,0.06853912736265677,0.0032679738562091504
1149,0.8372411356912616,0.09122621097717137,0.06826511237691527,0.0032675409546518304
