,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
9000,0.03419968353934608,0.7157180680233742,0.14478858235026867,0.10529366608701102
9001,0.03413220551378446,0.7155231829573935,0.1450344611528822,0.10531015037593985
9002,0.03398643674920516,0.7157825494526148,0.14490438378048207,0.105326630017698
9003,0.03386644527639844,0.7160199877817635,0.1448800889738248,0.10523347796801329
9004,0.03396362383093384,0.7160559585167546,0.14483104350414364,0.10514937414816787
9005,0.03393307339377711,0.7158359562174097,0.14495545011822553,0.10527552027058769
9006,0.033845238654330846,0.7157907919660609,0.14502418635232237,0.10533978302728596
9007,0.03393969754845173,0.7157550330317167,0.14501080184100942,0.10529446757882213
9008,0.0338274658359814,0.7159494701250724,0.1449368376563405,0.10528622638260571
9009,0.033794355091057014,0.7158927342136554,0.14486200638337818,0.10545090431190939
9010,0.03369257480721403,0.7157091238992038,0.14509392939262641,0.10550437190095571
9011,0.03369626431387272,0.7159908641511795,0.14489080783430325,0.10542206370064451
9012,0.03352671660229245,0.7158516943189104,0.1450843641026443,0.10553722497615287
9013,0.03346632245951654,0.7162794336227802,0.14497379331925214,0.10528045059845106
9014,0.033322903629536924,0.7166458072590739,0.14475907384230288,0.10527221526908635
9015,0.03296668909298578,0.7170059299360068,0.14483751349490714,0.10518986747610032
9016,0.03303340896643455,0.7173460605586417,0.1445270323135905,0.10509349816133323
9017,0.03291511529676794,0.7172960795970088,0.14462939207158726,0.10515941303463597
9018,0.033049707510870587,0.7169268307942566,0.1448368630149842,0.10518659867988864
9019,0.033038993514104865,0.7165741970774401,0.14492459170117997,0.10546221770727514
9020,0.03319845646705932,0.716196159915012,0.14504210345420177,0.10556328016372697
9021,0.03295518469904369,0.716919807487968,0.14468091755734733,0.10544409025564097
9022,0.032825322391559206,0.7172176631496678,0.14468151621727238,0.10527549824150059
9023,0.03264674626492468,0.7172907420141277,0.1447458898543477,0.10531662186659999
9024,0.03285658460336069,0.7173583431027746,0.1445877295818679,0.10519734271199688
9025,0.032782016008004004,0.7175775387693847,0.14452538769384693,0.10511505752876438
9026,0.03277868916490899,0.7173189594562924,0.14459807827513477,0.10530427310366378
9027,0.032718015992003996,0.7172038980509745,0.1446464267866067,0.10543165917041479
9028,0.032703715266937244,0.7170152981579769,0.1447236965344989,0.10555729004058695
9029,0.03274492360038083,0.7171419206817436,0.14452716517613273,0.10558599054174275
9030,0.03252793906474371,0.7173940188549666,0.1445495411125679,0.10552850096772179
9031,0.03249633030388207,0.7176988662981355,0.14450794840563416,0.1052968549923483
9032,0.03243175752657126,0.7174472866886208,0.14464751143227256,0.10547344435253539
9033,0.032419186164484054,0.7175769116705949,0.14461423197590023,0.10538967018902087
9034,0.032309396402439974,0.7170938704191953,0.145056865161703,0.10553986801666172
9035,0.03227517354340535,0.7173699399422822,0.14482489665392714,0.10552998986038531
9036,0.03205328175692538,0.7176503618667333,0.14476229099076615,0.10553406538557525
9037,0.03188753643065318,0.7172981313217898,0.14500568863675328,0.10580864361080373
9038,0.031805425631431246,0.7177736202057998,0.144792641097599,0.10562831306516994
9039,0.031616856087180206,0.7180206725597493,0.14475468874234132,0.10560778261072916
9040,0.031537573696852485,0.7185014193467886,0.14457060860342516,0.10539039835293383
9041,0.031418102440165276,0.7185468153114524,0.14455445544554454,0.10548062680283776
9042,0.03142553988266134,0.719136187741855,0.1442859817750593,0.10515229060042441
9043,0.031736368035717076,0.7191339234143523,0.14419519505455908,0.10493451349537146
9044,0.0318532969176746,0.7191572376121732,0.14400312134217713,0.10498634412797503
9045,0.03194110858105368,0.7187373280514052,0.1441092984809258,0.10521226488661531
9046,0.03204028812872244,0.7185911628052013,0.14406436122111696,0.1053041878449593
9047,0.031983540634059664,0.7181645313133203,0.1444714610804576,0.10538046697216247
9048,0.03222087189554704,0.717709014988626,0.14458882552740643,0.10548128758842043
9049,0.032182189198872224,0.7174945869744692,0.14478869729115068,0.10553452653550789
9050,0.032057073429078785,0.7177637932645877,0.14467740428050718,0.10550172902582634
9051,0.032093305719491115,0.7175446518942992,0.1447702393372678,0.1055918030489419
9052,0.032023924488333695,0.7179059842372512,0.1446216628765459,0.10544842839786922
9053,0.03182122765735301,0.7184553770394727,0.14450452696701002,0.10521886833616431
9054,0.03181279990029289,0.7183429924596498,0.14455973079080203,0.1052844768492553
9055,0.03178091586396085,0.7187100595405094,0.14445587455968079,0.105053150035849
9056,0.03168767234261322,0.7182227484459954,0.14488463755472122,0.10520494165667015
9057,0.031791547188629844,0.7184110460042389,0.14476062835057973,0.10503677845655156
9058,0.031554343591741335,0.7185820023373588,0.14482275029216984,0.10504090377873003
9059,0.03143507262639486,0.7191415747147933,0.1444891216258338,0.104934231032978
9060,0.03136876207089901,0.7187714161111457,0.14472618528440595,0.10513363653354932
9061,0.03137267119446695,0.7189544519907782,0.14461960246744346,0.10505327434731136
9062,0.0315009746588694,0.7197037037037037,0.14421832358674463,0.10457699805068225
9063,0.03175716757869136,0.7196264596292659,0.14397518045616825,0.10464119233587453
9064,0.032062972488504406,0.7193515704154002,0.14391707583196944,0.10466838126412595
9065,0.03193712378754327,0.720253875183233,0.14335838817328383,0.10445061285593987
9066,0.031862630421559915,0.7205976387654206,0.1431712908810181,0.10436843993200144
9067,0.03179578343313373,0.7205432884231537,0.1432759481037924,0.10438498003992017
9068,0.03168690285073022,0.7203510029769791,0.14342492869277887,0.10453716547951183
9069,0.031561565304087734,0.7201208873379861,0.14361602691924227,0.10470152043868394
9070,0.03145241654210264,0.7198555057299452,0.14384030891878424,0.10485176880916791
9071,0.03143929366698329,0.7200049829489715,0.14377364954297014,0.10478207384107507
9072,0.03125486411605392,0.7201537838931606,0.14368209693988732,0.10490925505089811
9073,0.03116491107964712,0.7200292511397053,0.14378179894509188,0.1050240388355557
9074,0.031113392759913504,0.7202439289992377,0.1436038642833808,0.10503881395746799
9075,0.03127285174178893,0.7201313148600501,0.14365285578703343,0.10494297761112753
9076,0.03129717531709594,0.7204731149326901,0.14344408995408917,0.10478561979612482
9077,0.03140815023591149,0.7209860010277332,0.14308849405939053,0.10451735467696475
9078,0.03140465000466868,0.7208440972330293,0.1430327741292913,0.10471847863301068
9079,0.031313712978382334,0.7208379375282088,0.1431995393211212,0.10464881017228768
9080,0.03140074067158373,0.7205676407431613,0.14334173591012356,0.10468988267513149
9081,0.031322451647035024,0.7208987505251528,0.1431216643067204,0.1046571335210917
9082,0.03140261921796746,0.7206893333748094,0.14312377515786853,0.10478427224935452
9083,0.03139439008074177,0.7209664120474805,0.1429860452091663,0.10465315266261142
9084,0.03151332359068437,0.7203600634308635,0.14324803333229688,0.10487857964615528
9085,0.03144194436237541,0.7207544822653128,0.14304374193347744,0.10475983143883438
9086,0.03167174575533304,0.720380620685366,0.14318365569998134,0.10476397785931961
9087,0.03182970253922346,0.7203899799412231,0.14308594175179984,0.10469437576775358
9088,0.031729005378851476,0.7204862730466686,0.1430370301277866,0.10474769144669341
9089,0.03161495995645751,0.7208459684316927,0.14295933442189565,0.10457973718995413
9090,0.03166682212480179,0.7207971893169169,0.14286602617914995,0.1046699623791313
9091,0.031546378929693086,0.7209645822320345,0.1429148916322025,0.10457414720606983
9092,0.031670760906744616,0.7210578687148232,0.14274386641375664,0.10452750396467551
9093,0.03174011035983524,0.7208828786818995,0.14278386570296106,0.10459314525530426
9094,0.031775381459958355,0.7206874048292364,0.14284160477329935,0.10469560893750583
9095,0.03172235944757733,0.7208370228829752,0.14270401267651583,0.1047366049929316
9096,0.03173321741290443,0.7205179159162889,0.14279947835806991,0.10494938831273676
9097,0.03189525449496595,0.719939188036177,0.142954654752486,0.10521090271637114
9098,0.031871149937157665,0.7201576489208187,0.14289260943100532,0.10507859171101835
9099,0.03176450506649287,0.7206213242710613,0.14260664463169,0.10500752603075586
9100,0.03181691320122802,0.7200049617018638,0.14289701367569077,0.10528111142121747
9101,0.03198386846595316,0.720086862106406,0.1428416317667132,0.10508763766092756
9102,0.032055857253685024,0.7205120248254461,0.1425135764158262,0.10491854150504266
9103,0.032102903070645006,0.7206318174060109,0.14239165852069077,0.10487362100265327
9104,0.03199987590935178,0.7205478602118848,0.14250259814794708,0.10494966573081636
9105,0.03187479642009586,0.7209132788385476,0.14229653642723084,0.10491538831412574
9106,0.03178616859545158,0.721293164965406,0.1420992212466259,0.10482144519251652
9107,0.031619266197314144,0.7213193561393171,0.14213937909003505,0.10492199857333374
9108,0.031703418630995794,0.7218696171691935,0.14181964898123867,0.10460731521857203
9109,0.031681509293449595,0.7218946845812517,0.14177552983523134,0.10464827629006733
9110,0.031821921423138416,0.7220316356467611,0.14173949488520823,0.10440694804489219
9111,0.03199353916878921,0.7222463813132882,0.14159470708827732,0.10416537242964527
9112,0.03190696518957861,0.722137689035183,0.1417259261559482,0.10422941961929012
9113,0.03218494309801425,0.7220730022201867,0.1415330155723579,0.10420903910944122
9114,0.03217345418425627,0.7218928482741495,0.14162217531661286,0.10431152222498137
9115,0.032137924613212084,0.7219161713815738,0.14161791406092394,0.10432798994429013
9116,0.03216042963353873,0.7221351296816552,0.14149347323327177,0.1042109674515343
9117,0.032229518885939175,0.7223231335289461,0.14136897831183146,0.10407836927328334
9118,0.032271089576344884,0.7226674121008821,0.14115107466766058,0.10391042365511244
9119,0.03213431491317988,0.7230764451899482,0.14096232100145994,0.10382691889541204
9120,0.03205526234088792,0.7228190003104625,0.14113629307668427,0.10398944427196523
9121,0.031960635176877826,0.7230492215513094,0.14102106390574795,0.10396907936606492
9122,0.031823403396566176,0.7233071501754168,0.14096991524108168,0.10389953118693533
9123,0.031902849077965784,0.7227228313972425,0.1411511081470912,0.10422321137770058
9124,0.03187825763216679,0.7231167783569123,0.14090034748076447,0.10410461653015636
9125,0.031599348786727655,0.7229707729281339,0.14117373439801534,0.10425614388712304
9126,0.031665011790989205,0.7234237309172148,0.1409333498820901,0.10397790740970585
9127,0.031686700271423035,0.7233501357115161,0.14090732842186895,0.10405583559519194
9128,0.03153516667701285,0.7240672915761376,0.14062015022658142,0.10377739152026817
9129,0.03168200083781981,0.724000434425085,0.14047445425348704,0.10384311048360821
9130,0.031827770194813254,0.7239266658394342,0.14032448194565084,0.10392108202010175
9131,0.03183221382808743,0.724120813489909,0.14021997114623894,0.1038270015357647
9132,0.03170542635658915,0.7242170542635659,0.14006201550387598,0.10401550387596899
9133,0.03151742527595188,0.7244356939104551,0.1400533300260449,0.10399355078754806
9134,0.031556747871664056,0.7245491339339711,0.1400437297439794,0.10385038845038536
9135,0.03179033883848957,0.724354501046755,0.140063580677677,0.1037915794370784
9136,0.031679330128702124,0.7245929601488603,0.1399441773918437,0.1037835323305939
9137,0.03141028621015604,0.7247299831094169,0.1398509289820712,0.10400880169835588
9138,0.031302273712905025,0.7245214051174029,0.14001610804782852,0.10416021312186358
9139,0.031157614499976782,0.7243642329778507,0.14009317875771976,0.10438497376445277
9140,0.03130321701706041,0.7245719416664086,0.13985819116326595,0.10426665015326501
9141,0.03139075922916183,0.7244485720919434,0.13986533550034827,0.10429533317854656
9142,0.03143281641749466,0.7245024298139722,0.13975299470702943,0.1043117590615037
9143,0.031434762420677914,0.7246091936232781,0.1397152143631017,0.10424082959294227
9144,0.03145121347201585,0.7249411837543338,0.13942545814759782,0.1041821446260525
9145,0.031411020161851856,0.7247744750646015,0.13955467529051324,0.1042598294830334
9146,0.031570480595214154,0.7244659623505391,0.13961546195610142,0.10434809509814537
9147,0.031517118788159826,0.7240435891490842,0.13985624855089265,0.10458304351186336
9148,0.0315686851023661,0.7250738923879234,0.1392736107457328,0.10408381176397766
9149,0.03173571118954734,0.7251222985943402,0.1392501083658431,0.10389188185026936
9150,0.0315722647177232,0.7255427208819795,0.13912545291257625,0.10375956148772103
9151,0.031573571063750756,0.7252170683010633,0.13931064369844146,0.10389871693674452
9152,0.03150349866864821,0.7254628769583256,0.1392655892005697,0.1037680351724565
9153,0.0314517002801554,0.7254786633027381,0.13927283421301098,0.10379680220409553
9154,0.031422202959569066,0.7256052256826203,0.13923286483809053,0.10373970651972014
9155,0.03129013788087464,0.7259869082805899,0.13891768929604928,0.10380526454248619
9156,0.03100919134713583,0.7264877912914307,0.13870578404976325,0.10379723331167022
9157,0.030951607162201897,0.7267746877756628,0.1385703452651779,0.10370335979695745
9158,0.030790903602334475,0.7272628759849529,0.13841200055730143,0.10353421985541124
9159,0.03077494659277377,0.727406421251432,0.1383169757577634,0.1035016563980309
9160,0.030606876489338655,0.7273388419521555,0.1384272583789806,0.10362702317952527
9161,0.03025145067698259,0.7278297872340426,0.1383365570599613,0.10358220502901354
9162,0.030281919093400212,0.728221324292106,0.13815738547520628,0.10333937113928754
9163,0.030124213982591456,0.7287117058513769,0.1380293033485116,0.10313477681752006
9164,0.03026548124283634,0.7289272327375236,0.13774356432576437,0.10306372169387565
9165,0.03020451132475655,0.7287631786726115,0.13781679129317417,0.10321551870945768
9166,0.030021665119158155,0.7287991333952337,0.13783658310120706,0.10334261838440112
9167,0.029872681425101716,0.7285933076530375,0.1381012051174951,0.10343280580436565
9168,0.029987002537599804,0.7287553382434858,0.1379433063068639,0.1033143529120505
9169,0.029977261829262632,0.728657829200761,0.13796037061671487,0.10340453835326145
9170,0.02989021184475027,0.7286222359672182,0.13799288696458945,0.10349466522344208
9171,0.030114242428926987,0.7282761605886808,0.13804937622706262,0.10356022075532952
9172,0.0299591887212466,0.7284194904773683,0.13809361860004946,0.10352770220133564
9173,0.02979743312200402,0.7287150146899645,0.13811659192825113,0.10337096025978042
9174,0.029834818114328136,0.7289192031675328,0.13800730017322446,0.10323867854491463
9175,0.029853284479693272,0.7285685574262171,0.13821251333426093,0.1033656447598287
9176,0.030012208880028438,0.7281437866073223,0.13837760984128455,0.10346639467136477
9177,0.030135843108164494,0.7280510609362202,0.13839306411980157,0.10342003183581375
9178,0.030259477336300553,0.7278656095940161,0.13850124406942063,0.10337366900026272
9179,0.030251529571719917,0.7279370867066313,0.13837216488474136,0.10343921883690749
9180,0.03025155581635962,0.7273653813487345,0.13878036351282486,0.10360269932208101
9181,0.030247847155776414,0.7270131794191179,0.13892404086545881,0.1038149325596469
9182,0.03023101495347294,0.7270721130846746,0.1389021774355334,0.10379469452631904
9183,0.030220713073005095,0.7275351134434326,0.13855533261305758,0.10368884087050471
9184,0.030311444305613403,0.7271507242352724,0.13866136023570425,0.10387647122341
9185,0.030281060068491038,0.7274396075648659,0.13844753648227562,0.10383179588436739
9186,0.03028200502644279,0.7271073284302388,0.13862805865211156,0.10398260789120681
9187,0.03028619918228805,0.7274087788320605,0.13862531821337654,0.10367970377227494
9188,0.030411034993519718,0.7273653027217182,0.13860087638091712,0.10362278590384497
9189,0.030287601061531815,0.7275504536197,0.13858544713941862,0.1035764981793495
9190,0.03033763347941485,0.7276557002654157,0.13852539966668725,0.1034812665884822
9191,0.03022961545583606,0.7280723412135054,0.13826307018085304,0.10343497314980557
9192,0.030303030303030304,0.7280600194507479,0.13839361521480728,0.1032433350314145
9193,0.030289003070561187,0.727800151213566,0.13853014241849126,0.10338070329738154
9194,0.03004563112782882,0.7276160818893753,0.1386353826231732,0.10370290435962262
9195,0.029916308318305822,0.7275473559285461,0.1387925586843606,0.10374377706878747
9196,0.030007710100231302,0.7281727062451812,0.13830377794911333,0.10351580570547417
9197,0.030104409247235547,0.7283817337795531,0.13809163954905077,0.10342221742416063
9198,0.02993864274041871,0.7284710017574693,0.13805383405790397,0.10353652144420807
9199,0.030050263652903267,0.7286071109192389,0.13790126121681212,0.10344136421104567
9200,0.02990524612895771,0.7281565364763886,0.1382482089207303,0.10369000847392343
9201,0.02983374384236453,0.7275862068965517,0.1385929802955665,0.10398706896551724
9202,0.029907491495682424,0.7274616343682178,0.13863961703634153,0.10399125709975834
9203,0.029930444417087282,0.7274098239566662,0.13860334851655792,0.10405638310968854
9204,0.02995972576628647,0.7265963660958589,0.13900759369139484,0.10443631444645986
9205,0.030065480033201145,0.726505579636632,0.1390144179040241,0.10441452242614283
9206,0.02971635782551243,0.726652530653637,0.1391168064902738,0.1045143050305768
9207,0.029681066797763167,0.7265101702206108,0.13927978860689486,0.10452897437473115
9208,0.029802800448809577,0.7268717050152933,0.1390233780605893,0.1043021164753078
9209,0.02974891668459387,0.7268969544239221,0.13898706167983035,0.1043670672116537
9210,0.029556801597664953,0.726983639296413,0.13902757508257163,0.1044319840233505
9211,0.02945874546906678,0.7271610247588622,0.13890766111691344,0.10447256865515758
9212,0.029458268731866816,0.7267242834993783,0.1391707474325714,0.10464670033618348
9213,0.02947407202726352,0.7266279819471309,0.13929569248718185,0.10460225353842376
9214,0.02932285832655629,0.7261358579736386,0.13980144542818124,0.10473983827162388
9215,0.029199208261089717,0.7263130437451092,0.13978181148635171,0.1047059365074494
9216,0.029126958550097448,0.7265933121556711,0.13968049353160536,0.10459923576262603
9217,0.028899251441894713,0.7264695054607927,0.1398944655785986,0.10473677751871395
9218,0.028965728743387258,0.726167292800736,0.14002913440159473,0.104837844054282
9219,0.02903794557301648,0.7260406285933307,0.14006899195093905,0.10485243388271369
9220,0.029198423530494257,0.7260347498044748,0.1400573540462206,0.10470947261881029
9221,0.029068429691215043,0.7265726864137688,0.13980457425104692,0.10455430964396926
9222,0.028808983248450635,0.7270203104865927,0.13967294594097074,0.10449776032398601
9223,0.028806773733376284,0.7269031951283114,0.1398002853067047,0.1044897458316077
9224,0.028940584335870365,0.7270899828136509,0.13966977657746132,0.10429965627301743
9225,0.028997959402856835,0.7268361538579561,0.13984994706721696,0.10431593967197017
9226,0.029061560179218068,0.7266771005953477,0.14001411649174492,0.10424722273368932
9227,0.0291378331517653,0.7266966381783867,0.13995059303699384,0.1042149356328541
9228,0.029053090150480895,0.7267414213618444,0.13992729057692013,0.10427819791075456
9229,0.028838479955798392,0.7273313278899871,0.13980293449567194,0.10402725765854258
9230,0.028901468084127205,0.7268166965806065,0.140104622087226,0.10417721324804026
9231,0.029049079754601227,0.7265030674846625,0.14023006134969326,0.10421779141104294
9232,0.029076186970923814,0.7267359833149307,0.13996748865169917,0.10422034106244632
9233,0.02903393935677714,0.7267069319679922,0.13992703191587208,0.10433209675935862
9234,0.02910105640821208,0.7268364483831895,0.13984759509973782,0.10421490010886064
9235,0.029153758856546943,0.7270496580069319,0.1397110695334785,0.10408551360304266
9236,0.02913038145467926,0.7268336808536735,0.1398871581013124,0.10414877959033485
9237,0.029039920312619722,0.7266722856486093,0.13998927285265497,0.104298521186116
9238,0.029025242004656292,0.7265041048891068,0.1400104153902708,0.10446023771596619
9239,0.02875066942085533,0.7261571417642109,0.14026470813250708,0.10482748068242674
9240,0.028629513007856683,0.7256580355232185,0.14051848002201095,0.10519397144691388
9241,0.028703746159842267,0.7257554220734559,0.14035489935347792,0.1051859324132239
9242,0.028679637152194497,0.7252985553281818,0.14054243914358144,0.10547936837604227
9243,0.02864603215807235,0.7252057597459115,0.14066484447769856,0.10548336361831757
9244,0.02861330808929062,0.7251351268818518,0.1407762543133722,0.10547531071548538
9245,0.02839703974975204,0.7251087205310139,0.14081025406271458,0.10568398565651942
9246,0.02844585520693444,0.7252167012574777,0.14073373214503723,0.10560371139055061
9247,0.028553105722836376,0.7255848042509009,0.14052097966163807,0.1053411103646247
9248,0.02840700940285749,0.7255922579069484,0.1405849310050067,0.10541580168518745
9249,0.028322905539447583,0.7253776896078132,0.14082099801617579,0.10547840683656341
9250,0.0282310953848031,0.7254064606655889,0.14071317451117957,0.10564926943842845
9251,0.02801786558131736,0.7253243090806543,0.14083626773982105,0.10582155759820734
9252,0.027859058766154597,0.7253566203365033,0.14091075347476226,0.10587356742257986
9253,0.027740942277500878,0.7255018519365312,0.14097581050802505,0.1057813952779429
9254,0.027770156988263985,0.7255448864502363,0.1409236396890718,0.10576131687242799
9255,0.027690524839132688,0.7260376322771492,0.14072458906407245,0.10554725381964564
9256,0.027683348831537065,0.7260171648958064,0.14068812024573546,0.10561136602692114
9257,0.027673646033342478,0.7259150894517082,0.14069976532260522,0.10571149919234403
9258,0.02781880472021317,0.7252074609821089,0.14098210886943283,0.10599162542824514
9259,0.027973943747717035,0.7251004505052965,0.14079812492390112,0.10612748082308535
9260,0.027913839788250325,0.7248014846816149,0.14099911770969606,0.1062855578204387
9261,0.02799470247065808,0.725122162853359,0.14091732505213805,0.10596580962384497
9262,0.027939765823652117,0.7252615070724912,0.14096258964325412,0.10583613746060265
9263,0.02780356409124804,0.7251145165953949,0.14108748915706654,0.10599443015629043
9264,0.027904640116916332,0.7253075143100719,0.14096943125076117,0.10581841432225064
9265,0.028026991211101127,0.7255944311587028,0.14082039877534233,0.10555817885485369
9266,0.02812699765608353,0.7250007610118413,0.14104593467474355,0.10582630665733159
9267,0.028000425861990298,0.7246650139165615,0.14126450592404446,0.10607005429740377
9268,0.0279319415512339,0.7245579089817081,0.1413778946888257,0.10613225477823224
9269,0.027824210558307753,0.7243108531136978,0.14153724584384403,0.10632769048415038
9270,0.027773979367032832,0.7241746053451236,0.14169591442940274,0.10635550085844082
9271,0.02767440800765527,0.7239849932408828,0.14191108343332776,0.10642951531813417
9272,0.02767440800765527,0.7241065054604554,0.1418351382960949,0.10638394823579446
9273,0.02770394447060253,0.7240693206154407,0.14187639544950562,0.10635033946445116
9274,0.027650749760714667,0.724464836450373,0.14168730344418953,0.1061971103447228
9275,0.027501747348588446,0.7246634454675297,0.14171756769076488,0.10611723949311697
9276,0.027489059080962802,0.724805494772672,0.14166970581084368,0.10603574033552152
9277,0.027257110715860202,0.7254678402578252,0.1414390173454341,0.1058360316808805
9278,0.027167963999027,0.725644612016541,0.14141936268547797,0.10576806129895402
9279,0.02709977644965555,0.7260519792569612,0.1412321121705674,0.10561613212281583
9280,0.026978964007782102,0.7259393239299611,0.14129377431906615,0.10578793774319066
9281,0.026732929071870394,0.7261204577577167,0.14135473183483033,0.10579188133558261
9282,0.026697258858566827,0.7262505318179056,0.14122044611924878,0.10583176320427885
9283,0.02644931939718036,0.7263460136120564,0.14134662129314535,0.10585804569761789
9284,0.026194636481045353,0.7267644154068221,0.1412747853832713,0.1057661627288612
9285,0.026119062813383172,0.7269122071291823,0.14124654328866199,0.1057221867687726
9286,0.02597106558871801,0.7272506230624278,0.1411616315117622,0.10561667983709197
9287,0.025814288968187684,0.7269151924683016,0.14138637916635033,0.10588413939716043
9288,0.02585003035822708,0.7267000607164542,0.1414541590771099,0.10599574984820886
9289,0.02635214111146531,0.726353659091944,0.14135434218315954,0.1059398576134311
9290,0.026402489941547105,0.7264100812267517,0.1413649130797844,0.1058225157519168
9291,0.0263201858967544,0.7266831705724223,0.14135139650380452,0.10564524702701882
9292,0.026411256659734976,0.726370273675263,0.1413912964284088,0.10582717323659326
9293,0.026457194899817852,0.7264268366727383,0.14133272616879175,0.1057832422586521
9294,0.026448840775549248,0.7268724473528385,0.14103517908385588,0.1056435327877564
9295,0.026488257782632443,0.7263183445597428,0.1412707081740397,0.10592268948358517
9296,0.026477010797039912,0.7261464272716244,0.14133203930607788,0.10604452262525779
9297,0.026675962835533595,0.7257680706913016,0.14135228943419675,0.10620367703896813
9298,0.026682626746265037,0.7253250098487833,0.1417012636746568,0.10629109973029485
9299,0.026709288408805126,0.7253624615571076,0.1416213431908737,0.1063069068432136
9300,0.02678801278071384,0.7251540802883232,0.14161757802444083,0.10644032890652211
9301,0.026840862298655687,0.7248546687658955,0.1417887852731016,0.1065156836623471
9302,0.026846552194058328,0.7250083280336755,0.1417582750370976,0.10638684473516853
9303,0.026941123051309218,0.7248221583169366,0.14172846980475254,0.10650824882700166
9304,0.026960413705507003,0.7244231408957571,0.14177276438745579,0.10684368101128013
9305,0.02693633230545982,0.7243333937964811,0.1418011971703247,0.10692907672773444
9306,0.02664531818799752,0.7241665785538419,0.14201773333534734,0.10717036992281316
9307,0.026785309624884807,0.7242155514933604,0.14193343707038508,0.10706570181136978
9308,0.026705335025074012,0.7241254304875838,0.14207600749199445,0.1070932269953477
9309,0.026723031629802975,0.7237865177021212,0.14225107571525628,0.1072393749528195
9310,0.02677897533435981,0.7238474775835522,0.1421066932343085,0.1072668538477795
9311,0.027024580145760715,0.7233111523546543,0.1422751346702277,0.10738913282935736
9312,0.02706780530492773,0.7231962340444793,0.14235492923745435,0.1073810314131386
9313,0.026987049838500317,0.7233978325836931,0.1424215896398708,0.10719352793793582
9314,0.0270453722698202,0.7231356341257391,0.14242186557258357,0.10739712803185712
9315,0.02693328507660755,0.7231571962842321,0.14246290264205574,0.1074466159971046
9316,0.027257651138248153,0.7228554198703453,0.14237901402080508,0.10750791497060154
9317,0.027225335985053938,0.722744530826252,0.14231905020189237,0.10771108298680167
9318,0.02729737872853269,0.7226122326001808,0.1423772220548358,0.10771316661645074
9319,0.027261088937419988,0.7226297160930792,0.14234505610362225,0.10776413886587846
9320,0.027211806339884046,0.72271666290189,0.14229350199533167,0.10777802876289436
9321,0.027234952274848696,0.722531691307097,0.14239258077143116,0.1078407756466231
9322,0.027294762356412688,0.7225208135736115,0.1423753820212878,0.10780904204868795
9323,0.02739622868847521,0.7227543827941443,0.14223748418579432,0.10761190433158624
9324,0.02759544742864025,0.7223443333734795,0.14232807419005178,0.10773214500782849
9325,0.027650255128919127,0.7221126781763174,0.1424657946626127,0.10777127203215076
9326,0.02776147700085767,0.7218134488933027,0.14256910275508208,0.10785597135075761
9327,0.02774100373089421,0.7216722830665543,0.1426916596461668,0.10789505355638464
9328,0.027802434217454753,0.7217349441092841,0.14262287682980035,0.10783974484346086
9329,0.027768580114987507,0.7220733873152524,0.14251527648174347,0.10764275608801661
9330,0.02786974056461807,0.721949677963041,0.14252392704508518,0.10765665442725576
9331,0.027820827252072643,0.7218067738974737,0.14270023021019845,0.10767216864025518
9332,0.02789270186101792,0.7217951225383261,0.1426379214370609,0.10767425416359507
9333,0.0277372482363382,0.72181525548653,0.14274755193213098,0.10769994434500083
9334,0.02771762016483186,0.7217259219154184,0.14282921253684655,0.10772724538290321
9335,0.027563379222146994,0.7220191078010983,0.14288723388249455,0.10753027909426013
9336,0.02749699157641396,0.7219013237063778,0.14302045728038507,0.10758122743682311
9337,0.0275325925146234,0.7217569132219599,0.1430311414522653,0.10767935281115137
9338,0.02760560837645926,0.7223041280539174,0.1426314839330846,0.10745877963653869
9339,0.027634526619656898,0.7219106613943558,0.14280344604651862,0.10765136593946865
9340,0.027497970352106323,0.7219532729951589,0.14291728057251105,0.1076314760802237
9341,0.027459472465337302,0.7223525519564499,0.14269602093296038,0.10749195464525249
9342,0.027459059534729845,0.7224168784493,0.1426637994556309,0.10746026256033925
9343,0.027332180711117794,0.7222731714650831,0.1428850635195069,0.10750958430429226
9344,0.02725291243893273,0.7225253664036076,0.14269823374671176,0.10752348741074784
9345,0.027240628051987077,0.7221095334685599,0.14299451581398842,0.10765532266546465
9346,0.02709689054539443,0.7226588917777544,0.1427283247418807,0.10751589293497046
9347,0.026999414036089367,0.7227939961236234,0.14262962573433297,0.1075769641059543
9348,0.02705788675049954,0.7228256787007407,0.14256095912020553,0.10755547542855426
9349,0.026938100961538463,0.7231370192307692,0.14241286057692307,0.10751201923076924
9350,0.02701768621617154,0.7230762295451472,0.14249650633367894,0.10740957790500233
9351,0.02713993748497235,0.7232056984852128,0.14231185381101227,0.1073425102188026
9352,0.027102593010146562,0.7234874107478392,0.14221721157459602,0.10719278466741826
9353,0.027190423196077843,0.7237946280867447,0.1420428910879177,0.10697205762925978
9354,0.027295546436999295,0.7233470111677264,0.1422043859253581,0.10715305646991628
9355,0.027281746031746032,0.7234848484848485,0.14213564213564214,0.10709776334776334
9356,0.027223966706230562,0.7233131507384426,0.14221968479093736,0.1072431977643895
9357,0.027309598918431727,0.7231936307646086,0.14222622803064444,0.10727054228631516
9358,0.027227128011053044,0.7231783504535352,0.14226287018682046,0.10733165134859134
